yolo-obj
Learning Rate: 0.01, Momentum: 0.9, Decay: 0.0005
Loaded: 0.219892 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000039, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.643695, Class: 0.985260, Obj: 0.012435, No Obj: 0.000193, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.733629, Class: 0.999430, Obj: 0.663563, No Obj: 0.000434, .5R: 0.666667, .75R: 0.666667,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000904, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.602741, Class: 0.675610, Obj: 0.284187, No Obj: 0.000196, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.369174, Class: 0.994757, Obj: 0.024708, No Obj: 0.000284, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.795125, Class: 0.117587, Obj: 0.000639, No Obj: 0.000059, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.642498, Class: 0.996189, Obj: 0.485135, No Obj: 0.000273, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000047, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000331, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.638199, Class: 0.996549, Obj: 0.014626, No Obj: 0.000143, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001870, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.666795, Class: 0.995992, Obj: 0.077654, No Obj: 0.000490, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.583599, Class: 0.987558, Obj: 0.014812, No Obj: 0.000145, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.691196, Class: 0.998111, Obj: 0.376325, No Obj: 0.000915, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000128, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000116, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.732963, Class: 0.988147, Obj: 0.155889, No Obj: 0.000424, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.655560, Class: 0.980679, Obj: 0.008471, No Obj: 0.000253, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000129, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.631543, Class: 0.997925, Obj: 0.001687, No Obj: 0.000411, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.589731, Class: 0.994026, Obj: 0.001584, No Obj: 0.000285, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.705950, Class: 0.996831, Obj: 0.375169, No Obj: 0.000728, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.556469, Class: 0.978007, Obj: 0.537194, No Obj: 0.000152, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000169, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000325, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.371477, Class: 0.997078, Obj: 0.000133, No Obj: 0.000027, .5R: 0.000000, .75R: 0.000000,  count: 1
1232: 0.291140, 0.351594 avg, 0.010000 rate, 5.467497 seconds, 78848 images
Loaded: 0.000083 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000103, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.745682, Class: 0.998241, Obj: 0.327818, No Obj: 0.001255, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.831932, Class: 0.985055, Obj: 0.002496, No Obj: 0.000085, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.722333, Class: 0.999053, Obj: 0.353776, No Obj: 0.000109, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.844622, Class: 0.999713, Obj: 0.891338, No Obj: 0.001869, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.485015, Class: 0.996874, Obj: 0.306762, No Obj: 0.001276, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000102, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.882908, Class: 0.991293, Obj: 0.342629, No Obj: 0.000313, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.647902, Class: 0.996193, Obj: 0.000154, No Obj: 0.000078, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000094, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.695556, Class: 0.996427, Obj: 0.001293, No Obj: 0.000232, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.676613, Class: 0.997964, Obj: 0.450939, No Obj: 0.000485, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000055, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.782215, Class: 0.978224, Obj: 0.219093, No Obj: 0.000601, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.873525, Class: 0.999901, Obj: 0.767613, No Obj: 0.002464, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.729231, Class: 0.783847, Obj: 0.003860, No Obj: 0.000295, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.468416, Class: 0.985883, Obj: 0.035315, No Obj: 0.000150, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.643924, Class: 0.978800, Obj: 0.090947, No Obj: 0.000098, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000080, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.544590, Class: 0.994783, Obj: 0.000823, No Obj: 0.000103, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.652326, Class: 0.948832, Obj: 0.460749, No Obj: 0.000252, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000141, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.581443, Class: 0.930822, Obj: 0.009546, No Obj: 0.000165, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.588626, Class: 0.992853, Obj: 0.001961, No Obj: 0.000164, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000520, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.663649, Class: 0.998669, Obj: 0.013721, No Obj: 0.000095, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.757548, Class: 0.833812, Obj: 0.383080, No Obj: 0.001177, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.504647, Class: 0.998282, Obj: 0.008680, No Obj: 0.000356, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.311263, Class: 0.997012, Obj: 0.064056, No Obj: 0.000055, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000074, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.717923, Class: 0.998372, Obj: 0.023491, No Obj: 0.000407, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.663672, Class: 0.991081, Obj: 0.000307, No Obj: 0.000166, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.725833, Class: 0.999613, Obj: 0.512453, No Obj: 0.003629, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.731281, Class: 0.999918, Obj: 0.942958, No Obj: 0.000603, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000193, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.738972, Class: 0.941410, Obj: 0.001531, No Obj: 0.000279, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.515552, Class: 0.992593, Obj: 0.374630, No Obj: 0.000313, .5R: 0.500000, .75R: 0.000000,  count: 2
1233: 0.343880, 0.350823 avg, 0.010000 rate, 5.381189 seconds, 78912 images
Loaded: 0.000083 seconds
Region 82 Avg IOU: 0.638832, Class: 0.842987, Obj: 0.000272, No Obj: 0.001391, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.594285, Class: 0.997935, Obj: 0.020269, No Obj: 0.000442, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000115, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.647404, Class: 0.998533, Obj: 0.651777, No Obj: 0.000413, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.685789, Class: 0.999683, Obj: 0.719064, No Obj: 0.005788, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.310694, Class: 0.980580, Obj: 0.017761, No Obj: 0.000045, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000093, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.602294, Class: 0.999791, Obj: 0.460973, No Obj: 0.003180, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000395, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.646562, Class: 0.996659, Obj: 0.129521, No Obj: 0.000309, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.724299, Class: 0.999415, Obj: 0.861253, No Obj: 0.000208, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.683582, Class: 0.982629, Obj: 0.000114, No Obj: 0.000272, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.684794, Class: 0.936382, Obj: 0.005462, No Obj: 0.000119, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000076, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000148, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.743644, Class: 0.983527, Obj: 0.423696, No Obj: 0.000274, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.708469, Class: 0.999616, Obj: 0.720023, No Obj: 0.004906, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.639091, Class: 0.985158, Obj: 0.467321, No Obj: 0.000817, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000132, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000153, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.555058, Class: 0.996883, Obj: 0.245427, No Obj: 0.000855, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000086, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.794425, Class: 0.999824, Obj: 0.889012, No Obj: 0.001077, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.438840, Class: 0.976690, Obj: 0.236104, No Obj: 0.000406, .5R: 0.142857, .75R: 0.000000,  count: 7
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.522152, Class: 0.998020, Obj: 0.007167, No Obj: 0.000888, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.515388, Class: 0.993732, Obj: 0.000020, No Obj: 0.000157, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000195, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.822060, Class: 0.994262, Obj: 0.240785, No Obj: 0.000177, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000160, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000381, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.673586, Class: 0.964205, Obj: 0.212549, No Obj: 0.000196, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.687600, Class: 0.999592, Obj: 0.000186, No Obj: 0.000371, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.885381, Class: 0.996810, Obj: 0.211726, No Obj: 0.000109, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.728603, Class: 0.999640, Obj: 0.441615, No Obj: 0.003288, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.462881, Class: 0.992377, Obj: 0.002498, No Obj: 0.000381, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.488634, Class: 0.985099, Obj: 0.016618, No Obj: 0.000110, .5R: 0.500000, .75R: 0.000000,  count: 2
1234: 0.407973, 0.356538 avg, 0.010000 rate, 5.375101 seconds, 78976 images
Loaded: 0.000082 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000194, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.736178, Class: 0.999086, Obj: 0.387400, No Obj: 0.001285, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 106 Avg IOU: 0.554216, Class: 0.998444, Obj: 0.077501, No Obj: 0.000066, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.588273, Class: 0.869580, Obj: 0.047370, No Obj: 0.000409, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.680971, Class: 0.980132, Obj: 0.000364, No Obj: 0.000138, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.637817, Class: 0.982230, Obj: 0.001528, No Obj: 0.000475, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000455, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.535517, Class: 0.995703, Obj: 0.006720, No Obj: 0.000123, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.842009, Class: 0.999968, Obj: 0.950755, No Obj: 0.002687, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000905, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.774391, Class: 0.994397, Obj: 0.544039, No Obj: 0.001333, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000259, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.799547, Class: 0.994072, Obj: 0.027236, No Obj: 0.000590, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.631956, Class: 0.999333, Obj: 0.001410, No Obj: 0.000165, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.897563, Class: 0.999719, Obj: 0.421329, No Obj: 0.003347, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.734593, Class: 0.994861, Obj: 0.076667, No Obj: 0.000953, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.565023, Class: 0.987539, Obj: 0.012768, No Obj: 0.000116, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.706591, Class: 0.997712, Obj: 0.420487, No Obj: 0.001298, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.579306, Class: 0.999764, Obj: 0.822649, No Obj: 0.000847, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000052, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000148, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.486473, Class: 0.950392, Obj: 0.000071, No Obj: 0.000516, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.799752, Class: 0.847157, Obj: 0.108755, No Obj: 0.000078, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.573879, Class: 0.987891, Obj: 0.012615, No Obj: 0.000449, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.692324, Class: 0.995422, Obj: 0.198418, No Obj: 0.000080, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000571, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.716333, Class: 0.910464, Obj: 0.696980, No Obj: 0.001371, .5R: 0.666667, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.441673, Class: 0.990137, Obj: 0.002795, No Obj: 0.000071, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.642017, Class: 0.989127, Obj: 0.729633, No Obj: 0.002994, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.454845, Class: 0.992326, Obj: 0.001500, No Obj: 0.000200, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000046, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000727, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.788357, Class: 0.993417, Obj: 0.071990, No Obj: 0.000110, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.880884, Class: 0.999608, Obj: 0.929105, No Obj: 0.000931, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
1235: 0.363777, 0.357261 avg, 0.010000 rate, 5.373221 seconds, 79040 images
Loaded: 0.000085 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.821338, Class: 0.999805, Obj: 0.981578, No Obj: 0.000512, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.825206, Class: 0.995452, Obj: 0.322445, No Obj: 0.000095, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.682794, Class: 0.984230, Obj: 0.332384, No Obj: 0.001174, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000064, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000140, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000152, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.636759, Class: 0.996342, Obj: 0.001114, No Obj: 0.000168, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.694636, Class: 0.945352, Obj: 0.000223, No Obj: 0.000337, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.654740, Class: 0.978820, Obj: 0.327353, No Obj: 0.000308, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.666155, Class: 0.995334, Obj: 0.617397, No Obj: 0.001363, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000097, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000152, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.680210, Class: 0.996589, Obj: 0.174847, No Obj: 0.001304, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 106 Avg IOU: 0.516544, Class: 0.966839, Obj: 0.009557, No Obj: 0.000149, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000268, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.606174, Class: 0.997173, Obj: 0.003329, No Obj: 0.000648, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.497975, Class: 0.999644, Obj: 0.000232, No Obj: 0.000081, .5R: 0.000000, .75R: 0.000000,  count: 1
