yolo-obj
Learning Rate: 0.01, Momentum: 0.9, Decay: 0.0005
Loaded: 0.233292 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001078, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000154, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000247, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.754878, Class: 0.995123, Obj: 0.212366, No Obj: 0.000230, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000102, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000047, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.804137, Class: 0.990757, Obj: 0.230660, No Obj: 0.004257, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.869606, Class: 0.999247, Obj: 0.663202, No Obj: 0.000928, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000162, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.620870, Class: 0.998439, Obj: 0.105945, No Obj: 0.000525, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000277, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.694450, Class: 0.997566, Obj: 0.060624, No Obj: 0.000037, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.869574, Class: 0.961685, Obj: 0.642698, No Obj: 0.004851, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000180, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.897989, Class: 0.999928, Obj: 0.985800, No Obj: 0.001848, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000150, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.342881, Class: 0.484570, Obj: 0.005618, No Obj: 0.000055, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.695185, Class: 0.999160, Obj: 0.692590, No Obj: 0.001114, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000291, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000040, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.606114, Class: 0.997376, Obj: 0.221464, No Obj: 0.000089, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000176, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.510278, Class: 0.886383, Obj: 0.048787, No Obj: 0.000159, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.835074, Class: 0.994021, Obj: 0.412361, No Obj: 0.001313, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.558786, Class: 0.968659, Obj: 0.064648, No Obj: 0.000251, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.588261, Class: 0.982423, Obj: 0.011040, No Obj: 0.000088, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000116, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.557822, Class: 0.998814, Obj: 0.179918, No Obj: 0.000091, .5R: 1.000000, .75R: 0.000000,  count: 1
815: 0.267401, 0.383745 avg, 0.004412 rate, 5.445544 seconds, 52160 images
Loaded: 0.000083 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.538905, Class: 0.996690, Obj: 0.003781, No Obj: 0.000355, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.554733, Class: 0.987588, Obj: 0.004755, No Obj: 0.000121, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000208, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.510596, Class: 0.993064, Obj: 0.010700, No Obj: 0.000436, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000075, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.642873, Class: 0.975818, Obj: 0.058296, No Obj: 0.000873, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.801409, Class: 0.992661, Obj: 0.403273, No Obj: 0.000498, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000314, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000072, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000094, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.639349, Class: 0.997909, Obj: 0.001327, No Obj: 0.000474, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.831986, Class: 0.999374, Obj: 0.000313, No Obj: 0.000065, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.440772, Class: 0.769996, Obj: 0.031514, No Obj: 0.000059, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.712804, Class: 0.873836, Obj: 0.051311, No Obj: 0.001983, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.660147, Class: 0.999337, Obj: 0.737631, No Obj: 0.000851, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.661896, Class: 0.115887, Obj: 0.000293, No Obj: 0.000030, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000381, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.695263, Class: 0.978283, Obj: 0.287321, No Obj: 0.001380, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.589468, Class: 0.986224, Obj: 0.006649, No Obj: 0.000132, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.971600, Class: 0.546448, Obj: 0.001793, No Obj: 0.000067, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.714502, Class: 0.896545, Obj: 0.747508, No Obj: 0.004224, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000135, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000099, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000121, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.736738, Class: 0.998449, Obj: 0.663736, No Obj: 0.000407, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 82 Avg IOU: 0.788169, Class: 0.997699, Obj: 0.330722, No Obj: 0.003805, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.602521, Class: 0.997269, Obj: 0.005835, No Obj: 0.000391, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.473938, Class: 0.785437, Obj: 0.001452, No Obj: 0.000126, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000363, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.717560, Class: 0.992896, Obj: 0.005547, No Obj: 0.000322, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000050, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000316, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.734433, Class: 0.444206, Obj: 0.178280, No Obj: 0.000632, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.707320, Class: 0.994222, Obj: 0.018559, No Obj: 0.001780, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.788401, Class: 0.964708, Obj: 0.001132, No Obj: 0.000284, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.605438, Class: 0.983489, Obj: 0.000261, No Obj: 0.000119, .5R: 1.000000, .75R: 0.000000,  count: 1
816: 0.317510, 0.377122 avg, 0.004434 rate, 5.452825 seconds, 52224 images
Loaded: 0.000072 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000270, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.481578, Class: 0.970679, Obj: 0.006355, No Obj: 0.000197, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.807671, Class: 0.947949, Obj: 0.001487, No Obj: 0.000416, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.644572, Class: 0.994714, Obj: 0.001326, No Obj: 0.000046, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000078, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.394104, Class: 0.992940, Obj: 0.012829, No Obj: 0.000204, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000059, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000094, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.608514, Class: 0.980477, Obj: 0.000531, No Obj: 0.000477, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.497351, Class: 0.996406, Obj: 0.000211, No Obj: 0.000087, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000075, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001190, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.546386, Class: 0.909643, Obj: 0.015417, No Obj: 0.000613, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.610890, Class: 0.590660, Obj: 0.006482, No Obj: 0.000148, .5R: 0.800000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000159, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.777669, Class: 0.998845, Obj: 0.034101, No Obj: 0.000393, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.497286, Class: 0.993810, Obj: 0.029645, No Obj: 0.000117, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.697197, Class: 0.996123, Obj: 0.423565, No Obj: 0.001647, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.759523, Class: 0.998486, Obj: 0.021819, No Obj: 0.001040, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.459098, Class: 0.960730, Obj: 0.009076, No Obj: 0.000063, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.661015, Class: 0.964521, Obj: 0.519569, No Obj: 0.001424, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.473012, Class: 0.995790, Obj: 0.046426, No Obj: 0.000205, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.745871, Class: 0.982421, Obj: 0.877514, No Obj: 0.000514, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.695764, Class: 0.996998, Obj: 0.226855, No Obj: 0.000217, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000555, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.702662, Class: 0.998162, Obj: 0.007811, No Obj: 0.000258, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000050, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000222, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.512977, Class: 0.995531, Obj: 0.015748, No Obj: 0.000338, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.806454, Class: 0.999037, Obj: 0.714831, No Obj: 0.002523, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.619161, Class: 0.995699, Obj: 0.011990, No Obj: 0.000376, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.405236, Class: 0.996745, Obj: 0.002882, No Obj: 0.000073, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.800241, Class: 0.999561, Obj: 0.468312, No Obj: 0.003138, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.579671, Class: 0.721596, Obj: 0.022731, No Obj: 0.000243, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.686616, Class: 0.987118, Obj: 0.057760, No Obj: 0.000056, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.793525, Class: 0.999794, Obj: 0.830444, No Obj: 0.004429, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.527348, Class: 0.990667, Obj: 0.008935, No Obj: 0.000423, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000132, .5R: -nan, .75R: -nan,  count: 0
817: 0.550895, 0.394499 avg, 0.004455 rate, 5.447982 seconds, 52288 images
Loaded: 0.000069 seconds
Region 82 Avg IOU: 0.885491, Class: 0.992285, Obj: 0.638285, No Obj: 0.005052, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.845879, Class: 0.723923, Obj: 0.115825, No Obj: 0.000467, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.466774, Class: 0.966824, Obj: 0.000006, No Obj: 0.000095, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000825, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.750102, Class: 0.183219, Obj: 0.000590, No Obj: 0.000449, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001100, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000419, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.365611, Class: 0.985888, Obj: 0.021278, No Obj: 0.000039, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.724337, Class: 0.997812, Obj: 0.418130, No Obj: 0.003009, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000683, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.792320, Class: 0.998754, Obj: 0.891327, No Obj: 0.003597, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.728958, Class: 0.999186, Obj: 0.532813, No Obj: 0.001378, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.571698, Class: 0.997429, Obj: 0.305786, No Obj: 0.000241, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000150, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.806013, Class: 0.996532, Obj: 0.272200, No Obj: 0.000126, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.629677, Class: 0.799133, Obj: 0.573810, No Obj: 0.001262, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.698635, Class: 0.983318, Obj: 0.015949, No Obj: 0.000315, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000475, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.758881, Class: 0.999386, Obj: 0.442222, No Obj: 0.000991, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.389673, Class: 0.912742, Obj: 0.000040, No Obj: 0.000149, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.626523, Class: 0.996709, Obj: 0.008647, No Obj: 0.000377, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.553769, Class: 0.997443, Obj: 0.003904, No Obj: 0.000431, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.466580, Class: 0.997858, Obj: 0.001977, No Obj: 0.000095, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000085, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.146286, Class: 0.914364, Obj: 0.002096, No Obj: 0.000044, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.466903, Class: 0.996408, Obj: 0.012133, No Obj: 0.000087, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.671454, Class: 0.999359, Obj: 0.859650, No Obj: 0.001817, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.668155, Class: 0.993844, Obj: 0.047753, No Obj: 0.000349, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000121, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.728285, Class: 0.998166, Obj: 0.196277, No Obj: 0.000992, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000069, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.596514, Class: 0.996829, Obj: 0.001925, No Obj: 0.000084, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.598273, Class: 0.053319, Obj: 0.074922, No Obj: 0.000292, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000493, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.722861, Class: 0.996519, Obj: 0.042821, No Obj: 0.000063, .5R: 1.000000, .75R: 0.000000,  count: 2
818: 0.360370, 0.391086 avg, 0.004477 rate, 5.446420 seconds, 52352 images
Loaded: 0.000087 seconds
Region 82 Avg IOU: 0.783398, Class: 0.997773, Obj: 0.762399, No Obj: 0.001579, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.707088, Class: 0.998064, Obj: 0.062982, No Obj: 0.000568, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.776383, Class: 0.999318, Obj: 0.423765, No Obj: 0.001522, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.546533, Class: 0.998559, Obj: 0.015610, No Obj: 0.000092, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.773498, Class: 0.993253, Obj: 0.201947, No Obj: 0.003153, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000086, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.794689, Class: 0.992034, Obj: 0.595117, No Obj: 0.003241, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.905312, Class: 0.999619, Obj: 0.565014, No Obj: 0.001376, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.738180, Class: 0.988532, Obj: 0.402819, No Obj: 0.000175, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.710510, Class: 0.999926, Obj: 0.837303, No Obj: 0.003088, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
